#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9777.tiff, 1625543162.3384347, 2021-07-05 23:46:02, 33640.1813082695
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9778.tiff, 1625543197.3358588, 2021-07-05 23:46:37, 33675.17873239517
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9779.tiff, 1625543232.3475356, 2021-07-05 23:47:12, 33710.1904091835
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9780.tiff, 1625543267.3603637, 2021-07-05 23:47:47, 33745.20323729515
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9781.tiff, 1625543302.3462534, 2021-07-05 23:48:22, 33780.189126968384
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9782.tiff, 1625543337.3300958, 2021-07-05 23:48:57, 33815.17296934128
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9783.tiff, 1625543372.3408442, 2021-07-05 23:49:32, 33850.18371772766
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9784.tiff, 1625543407.353289, 2021-07-05 23:50:07, 33885.196162462234
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9785.tiff, 1625543442.3923807, 2021-07-05 23:50:42, 33920.23525428772
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9786.tiff, 1625543477.4014544, 2021-07-05 23:51:17, 33955.244328022
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9787.tiff, 1625543512.3846772, 2021-07-05 23:51:52, 33990.22755074501
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9788.tiff, 1625543549.3946362, 2021-07-05 23:52:29, 34027.23750972748
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9789.tiff, 1625543584.4389975, 2021-07-05 23:53:04, 34062.2818710804
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9790.tiff, 1625543619.478876, 2021-07-05 23:53:39, 34097.321749687195
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9791.tiff, 1625543654.4665098, 2021-07-05 23:54:14, 34132.309383392334
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9792.tiff, 1625543689.5035787, 2021-07-05 23:54:49, 34167.346452236176
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9793.tiff, 1625543724.5145001, 2021-07-05 23:55:24, 34202.35737371445
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9794.tiff, 1625543759.544663, 2021-07-05 23:55:59, 34237.387536525726
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9795.tiff, 1625543794.5511484, 2021-07-05 23:56:34, 34272.394021987915
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9796.tiff, 1625543829.4909663, 2021-07-05 23:57:09, 34307.33383989334
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9797.tiff, 1625543864.512282, 2021-07-05 23:57:44, 34342.35515546799
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9798.tiff, 1625543899.5141385, 2021-07-05 23:58:19, 34377.35701203346
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9799.tiff, 1625543934.5482497, 2021-07-05 23:58:54, 34412.39112329483
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9800.tiff, 1625543969.570114, 2021-07-05 23:59:29, 34447.41298747063
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9801.tiff, 1625544004.5375044, 2021-07-06 00:00:04, 34482.38037800789
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9802.tiff, 1625544039.534143, 2021-07-06 00:00:39, 34517.37701654434
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9803.tiff, 1625544074.579277, 2021-07-06 00:01:14, 34552.42215061188
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9804.tiff, 1625544109.6255288, 2021-07-06 00:01:49, 34587.46840238571
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9805.tiff, 1625544144.5632682, 2021-07-06 00:02:24, 34622.406141757965
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9806.tiff, 1625544179.6187181, 2021-07-06 00:02:59, 34657.46159172058
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9807.tiff, 1625544214.6560583, 2021-07-06 00:03:34, 34692.498931884766
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9808.tiff, 1625544249.6532936, 2021-07-06 00:04:09, 34727.49616718292
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9809.tiff, 1625544284.6006117, 2021-07-06 00:04:44, 34762.44348526001
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9810.tiff, 1625544319.6263394, 2021-07-06 00:05:19, 34797.46921300888
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9811.tiff, 1625544354.5895991, 2021-07-06 00:05:54, 34832.43247270584
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9812.tiff, 1625544389.6356297, 2021-07-06 00:06:29, 34867.478503227234
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9813.tiff, 1625544424.5703044, 2021-07-06 00:07:04, 34902.41317796707
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9814.tiff, 1625544459.6119227, 2021-07-06 00:07:39, 34937.45479631424
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9815.tiff, 1625544494.6506531, 2021-07-06 00:08:14, 34972.49352669716
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9816.tiff, 1625544529.6489065, 2021-07-06 00:08:49, 35007.49178004265
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9817.tiff, 1625544564.6542044, 2021-07-06 00:09:24, 35042.497077941895
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9818.tiff, 1625544599.6703138, 2021-07-06 00:09:59, 35077.51318740845
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9819.tiff, 1625544634.711114, 2021-07-06 00:10:34, 35112.55398750305
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9820.tiff, 1625544669.7273002, 2021-07-06 00:11:09, 35147.57017374039
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9821.tiff, 1625544704.7361984, 2021-07-06 00:11:44, 35182.579071998596
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9822.tiff, 1625544739.7590766, 2021-07-06 00:12:19, 35217.60195016861
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9823.tiff, 1625544774.7558184, 2021-07-06 00:12:54, 35252.59869194031
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9824.tiff, 1625544809.7083502, 2021-07-06 00:13:29, 35287.55122375488
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9825.tiff, 1625544844.7747188, 2021-07-06 00:14:04, 35322.61759233475
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9826.tiff, 1625544879.7381306, 2021-07-06 00:14:39, 35357.58100414276
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9827.tiff, 1625544914.7361479, 2021-07-06 00:15:14, 35392.57902145386
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9828.tiff, 1625544949.7114546, 2021-07-06 00:15:49, 35427.5543282032
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9829.tiff, 1625544984.7098873, 2021-07-06 00:16:24, 35462.55276083946
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9830.tiff, 1625545019.6958137, 2021-07-06 00:16:59, 35497.53868722916
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9831.tiff, 1625545054.7375646, 2021-07-06 00:17:34, 35532.580438137054
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9832.tiff, 1625545089.7080846, 2021-07-06 00:18:09, 35567.550958156586
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9833.tiff, 1625545124.7651546, 2021-07-06 00:18:44, 35602.60802817345
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9834.tiff, 1625545159.7159934, 2021-07-06 00:19:19, 35637.55886697769
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9835.tiff, 1625545194.783646, 2021-07-06 00:19:54, 35672.62651968002
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9836.tiff, 1625545229.810638, 2021-07-06 00:20:29, 35707.6535115242
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9837.tiff, 1625545264.8105268, 2021-07-06 00:21:04, 35742.65340042114
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9838.tiff, 1625545299.795868, 2021-07-06 00:21:39, 35777.638741493225
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9839.tiff, 1625545334.788879, 2021-07-06 00:22:14, 35812.631752491
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9840.tiff, 1625545369.7552643, 2021-07-06 00:22:49, 35847.59813785553
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9841.tiff, 1625545404.767095, 2021-07-06 00:23:24, 35882.60996866226
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9842.tiff, 1625545439.7280145, 2021-07-06 00:23:59, 35917.57088804245
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9843.tiff, 1625545474.7978084, 2021-07-06 00:24:34, 35952.64068198204
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9844.tiff, 1625545509.843708, 2021-07-06 00:25:09, 35987.68658161163
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9845.tiff, 1625545544.8876958, 2021-07-06 00:25:44, 36022.73056936264
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9846.tiff, 1625545579.881359, 2021-07-06 00:26:19, 36057.724232673645
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9847.tiff, 1625545614.9112363, 2021-07-06 00:26:54, 36092.75410985947
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9848.tiff, 1625545649.9029226, 2021-07-06 00:27:29, 36127.74579620361
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9849.tiff, 1625545684.9121137, 2021-07-06 00:28:04, 36162.75498723984
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9850.tiff, 1625545719.9429317, 2021-07-06 00:28:39, 36197.78580522537
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9851.tiff, 1625545754.8964589, 2021-07-06 00:29:14, 36232.739332437515
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9852.tiff, 1625545789.9573355, 2021-07-06 00:29:49, 36267.80020904541
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9853.tiff, 1625545824.9152124, 2021-07-06 00:30:24, 36302.75808596611
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9854.tiff, 1625545859.941183, 2021-07-06 00:30:59, 36337.78405666351
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9855.tiff, 1625545894.9126515, 2021-07-06 00:31:34, 36372.75552511215
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9856.tiff, 1625545929.8996, 2021-07-06 00:32:09, 36407.742473602295
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9857.tiff, 1625545964.9045544, 2021-07-06 00:32:44, 36442.74742794037
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9858.tiff, 1625545999.9042082, 2021-07-06 00:33:19, 36477.74708175659
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9859.tiff, 1625546034.912685, 2021-07-06 00:33:54, 36512.75555849075
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9860.tiff, 1625546069.9240346, 2021-07-06 00:34:29, 36547.76690816879
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9861.tiff, 1625546104.9103398, 2021-07-06 00:35:04, 36582.75321340561
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9862.tiff, 1625546139.847907, 2021-07-06 00:35:39, 36617.69078063965
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9863.tiff, 1625546174.8896964, 2021-07-06 00:36:14, 36652.73256993294
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9864.tiff, 1625546209.929049, 2021-07-06 00:36:49, 36687.77192258835
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9865.tiff, 1625546244.918065, 2021-07-06 00:37:24, 36722.76093864441
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9866.tiff, 1625546279.851713, 2021-07-06 00:37:59, 36757.69458651543
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9867.tiff, 1625546314.891388, 2021-07-06 00:38:34, 36792.734261512756
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9868.tiff, 1625546349.886544, 2021-07-06 00:39:09, 36827.729417562485
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9869.tiff, 1625546384.926671, 2021-07-06 00:39:44, 36862.76954460144
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9870.tiff, 1625546419.9150987, 2021-07-06 00:40:19, 36897.75797224045
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9871.tiff, 1625546454.9402719, 2021-07-06 00:40:54, 36932.783145427704
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9872.tiff, 1625546489.9823382, 2021-07-06 00:41:29, 36967.82521176338
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9873.tiff, 1625546524.9425879, 2021-07-06 00:42:04, 37002.78546142578
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9874.tiff, 1625546559.9781637, 2021-07-06 00:42:39, 37037.82103729248
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9875.tiff, 1625546594.974666, 2021-07-06 00:43:14, 37072.817539691925
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9876.tiff, 1625546629.9397602, 2021-07-06 00:43:49, 37107.78263378143
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9877.tiff, 1625546664.95642, 2021-07-06 00:44:24, 37142.79929351807
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9878.tiff, 1625546699.9442282, 2021-07-06 00:44:59, 37177.787101745605
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9879.tiff, 1625546734.8864882, 2021-07-06 00:45:34, 37212.72936177254
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9880.tiff, 1625546769.9389195, 2021-07-06 00:46:09, 37247.78179311752
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9881.tiff, 1625546804.9761276, 2021-07-06 00:46:44, 37282.819001197815
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9882.tiff, 1625546839.9327295, 2021-07-06 00:47:19, 37317.775603055954
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9883.tiff, 1625546874.905685, 2021-07-06 00:47:54, 37352.74855852127
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9884.tiff, 1625546909.9355726, 2021-07-06 00:48:29, 37387.77844619751
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9885.tiff, 1625546944.926038, 2021-07-06 00:49:04, 37422.76891160011
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9886.tiff, 1625546979.9606457, 2021-07-06 00:49:39, 37457.80351924896
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9887.tiff, 1625547014.9545577, 2021-07-06 00:50:14, 37492.797431230545
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9888.tiff, 1625547049.9647112, 2021-07-06 00:50:49, 37527.80758476257
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9889.tiff, 1625547085.0088136, 2021-07-06 00:51:25, 37562.85168719292
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9890.tiff, 1625547120.0023394, 2021-07-06 00:52:00, 37597.8452129364
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9891.tiff, 1625547155.0099063, 2021-07-06 00:52:35, 37632.852779865265
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9892.tiff, 1625547189.9987006, 2021-07-06 00:53:09, 37667.84157419205
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9893.tiff, 1625547225.0075467, 2021-07-06 00:53:45, 37702.85042023659
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9894.tiff, 1625547260.0182467, 2021-07-06 00:54:20, 37737.861120224
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9895.tiff, 1625547294.977676, 2021-07-06 00:54:54, 37772.82054948807
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9896.tiff, 1625547330.0075717, 2021-07-06 00:55:30, 37807.85044527054
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9897.tiff, 1625547365.0207872, 2021-07-06 00:56:05, 37842.86366081238
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9898.tiff, 1625547400.0150757, 2021-07-06 00:56:40, 37877.8579492569
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9899.tiff, 1625547434.9999492, 2021-07-06 00:57:14, 37912.842822790146
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9900.tiff, 1625547469.963338, 2021-07-06 00:57:49, 37947.80621147156
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9901.tiff, 1625547504.953548, 2021-07-06 00:58:24, 37982.79642152786
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_9902.tiff, 1625547539.9081612, 2021-07-06 00:58:59, 38017.75103473663
